 unitId,itemized,salary,filingStatus,weight,tax
 24365   ,   600.00000000000000      ,   53000.000000000000      ,   1.0000000000000000      ,   7225.9762995999999      ,   4950.0000000000000     
 24371   ,   0.0000000000000000      ,   230.00000000000000      ,   0.0000000000000000      ,   4385.0960206999998      ,  -227.00000000000000     
 24372   ,   0.0000000000000000      ,   240.00000000000000      ,   0.0000000000000000      ,   4363.0842125999998      ,  -226.00000000000000     
 24373   ,   0.0000000000000000      ,   230.00000000000000      ,   0.0000000000000000      ,   4360.1938357999998      ,  -227.00000000000000     
 24374   ,   0.0000000000000000      ,   230.00000000000000      ,   0.0000000000000000      ,   4305.3025915999997      ,  -227.00000000000000     
 24375   ,   0.0000000000000000      ,   230.00000000000000      ,   0.0000000000000000      ,   4464.1952101999996      ,  -227.00000000000000     
 24401   ,   0.0000000000000000      ,   19000.000000000000      ,   0.0000000000000000      ,   2977.8748955999999      ,   1650.0000000000000     
 24402   ,   0.0000000000000000      ,   22000.000000000000      ,   0.0000000000000000      ,   2965.1112962000002      ,   1950.0000000000000     
 24403   ,   0.0000000000000000      ,   18000.000000000000      ,   0.0000000000000000      ,   2988.4427652999998      ,   1550.0000000000000     
 24404   ,   0.0000000000000000      ,   19000.000000000000      ,   0.0000000000000000      ,   2939.6938009000000      ,   1650.0000000000000     
 24405   ,   0.0000000000000000      ,   13000.000000000000      ,   0.0000000000000000      ,   2962.5862793000001      ,   1050.0000000000000     
 24411   ,   0.0000000000000000      ,   22.500000000000000      ,   0.0000000000000000      ,   4814.7747441000001      ,  -247.75000000000000     
 24412   ,   0.0000000000000000      ,   13.300000000000001      ,   0.0000000000000000      ,   4823.8977514999997      ,  -248.66999999999999     
 24413   ,   0.0000000000000000      ,   21.100000000000001      ,   0.0000000000000000      ,   4847.8836505999998      ,  -247.89000000000001     
 24414   ,   0.0000000000000000      ,   17.000000000000000      ,   0.0000000000000000      ,   4796.3995195999996      ,  -248.30000000000001     
 24415   ,   0.0000000000000000      ,   20.300000000000001      ,   0.0000000000000000      ,   4790.4049963999996      ,  -247.97000000000000     
 24431   ,   0.0000000000000000      ,   4550.0000000000000      ,   1.0000000000000000      ,   3016.4559165000001      ,   105.00000000000000     
 24432   ,   0.0000000000000000      ,   4550.0000000000000      ,   1.0000000000000000      ,   3004.3916777999998      ,   105.00000000000000     
 24433   ,   0.0000000000000000      ,   4550.0000000000000      ,   1.0000000000000000      ,   3004.9575229000002      ,   105.00000000000000     
 24434   ,   0.0000000000000000      ,   4550.0000000000000      ,   1.0000000000000000      ,   3030.4933295000001      ,   105.00000000000000     
 24435   ,   0.0000000000000000      ,   4550.0000000000000      ,   1.0000000000000000      ,   3019.1054017000001      ,   105.00000000000000     
 24441   ,   0.0000000000000000      ,   44770.000000000000      ,   1.0000000000000000      ,   2359.9366452999998      ,   4127.0000000000000     
 24442   ,   0.0000000000000000      ,   44770.000000000000      ,   1.0000000000000000      ,   2365.1779968999999      ,   4127.0000000000000     
 24443   ,   0.0000000000000000      ,   44780.000000000000      ,   1.0000000000000000      ,   2362.9897544999999      ,   4128.0000000000000     
 24444   ,   0.0000000000000000      ,   44780.000000000000      ,   1.0000000000000000      ,   2376.3791958000002      ,   4128.0000000000000     
 24445   ,   0.0000000000000000      ,   44780.000000000000      ,   1.0000000000000000      ,   2371.4566619000002      ,   4128.0000000000000     
 24451   ,   0.0000000000000000      ,   500.00000000000000      ,   0.0000000000000000      ,   4838.1406950000001      ,  -200.00000000000000     
 24452   ,   0.0000000000000000      ,   500.00000000000000      ,   0.0000000000000000      ,   4824.1213803000001      ,  -200.00000000000000     
 24453   ,   0.0000000000000000      ,   500.00000000000000      ,   0.0000000000000000      ,   4810.8783090999996      ,  -200.00000000000000     
 24454   ,   0.0000000000000000      ,   500.00000000000000      ,   0.0000000000000000      ,   4840.9047540000001      ,  -200.00000000000000     
 24455   ,   0.0000000000000000      ,   500.00000000000000      ,   0.0000000000000000      ,   4841.3618293000000      ,  -200.00000000000000     
 24521   ,   1200.0000000000000      ,   113000.00000000000      ,   1.0000000000000000      ,   5257.7592766999996      ,   10950.000000000000     
 24522   ,   1200.0000000000000      ,   113000.00000000000      ,   1.0000000000000000      ,   5118.4433095000004      ,   10950.000000000000     
 24523   ,   1200.0000000000000      ,   113000.00000000000      ,   1.0000000000000000      ,   4801.1304203999998      ,   10950.000000000000     
 24524   ,   1200.0000000000000      ,   113000.00000000000      ,   1.0000000000000000      ,   5399.8517572000001      ,   10950.000000000000     
 24525   ,   1200.0000000000000      ,   113000.00000000000      ,   1.0000000000000000      ,   5077.6762196000000      ,   10950.000000000000     
 24551   ,   0.0000000000000000      ,   14.900000000000000      ,   0.0000000000000000      ,   3656.3272760000000      ,  -248.50999999999999     
 24552   ,   0.0000000000000000      ,   14.800000000000001      ,   0.0000000000000000      ,   3664.9196173000000      ,  -248.51999999999998     
 24553   ,   0.0000000000000000      ,   14.800000000000001      ,   0.0000000000000000      ,   3688.5120904999999      ,  -248.51999999999998     
 24554   ,   0.0000000000000000      ,   14.800000000000001      ,   0.0000000000000000      ,   3658.6056285000000      ,  -248.51999999999998     
 24555   ,   0.0000000000000000      ,   14.800000000000001      ,   0.0000000000000000      ,   3650.2641795000000      ,  -248.51999999999998     
 24561   ,   890.00000000000000      ,   46000.000000000000      ,   0.0000000000000000      ,   3622.3358690999999      ,   4350.0000000000000     
 24562   ,   1000.0000000000000      ,   41000.000000000000      ,   0.0000000000000000      ,   3603.2231415000001      ,   3850.0000000000000     
 24563   ,   1100.0000000000000      ,   46000.000000000000      ,   0.0000000000000000      ,   3599.7843306999998      ,   4350.0000000000000     
 24564   ,   910.00000000000000      ,   48000.000000000000      ,   0.0000000000000000      ,   3628.2516685000001      ,   4550.0000000000000     
 24565   ,   970.00000000000000      ,   49000.000000000000      ,   0.0000000000000000      ,   3620.7932482000001      ,   4650.0000000000000     
 24581   ,   0.0000000000000000      ,   1200.0000000000000      ,   0.0000000000000000      ,   2824.0958264999999      ,  -130.00000000000000     
 24582   ,   0.0000000000000000      ,   1200.0000000000000      ,   0.0000000000000000      ,   2823.8690729999998      ,  -130.00000000000000     
 24583   ,   0.0000000000000000      ,   1200.0000000000000      ,   0.0000000000000000      ,   2822.4153292000001      ,  -130.00000000000000     
 24584   ,   0.0000000000000000      ,   1200.0000000000000      ,   0.0000000000000000      ,   2817.8618674999998      ,  -130.00000000000000     
 24585   ,   0.0000000000000000      ,   1200.0000000000000      ,   0.0000000000000000      ,   2827.9160035000000      ,  -130.00000000000000     
 24601   ,   0.0000000000000000      ,   30000.000000000000      ,   0.0000000000000000      ,   5654.4326763999998      ,   2750.0000000000000     
 24602   ,   0.0000000000000000      ,   30000.000000000000      ,   0.0000000000000000      ,   5807.6625278000001      ,   2750.0000000000000     
 24603   ,   0.0000000000000000      ,   30000.000000000000      ,   0.0000000000000000      ,   5712.2173204999999      ,   2750.0000000000000     
 24604   ,   0.0000000000000000      ,   30000.000000000000      ,   0.0000000000000000      ,   5730.4093210000001      ,   2750.0000000000000     
 24605   ,   0.0000000000000000      ,   30000.000000000000      ,   0.0000000000000000      ,   5813.1296571000003      ,   2750.0000000000000     
 24621   ,   0.0000000000000000      ,   73000.000000000000      ,   1.0000000000000000      ,   4736.9443251000002      ,   6950.0000000000000     
 24622   ,   0.0000000000000000      ,   72000.000000000000      ,   1.0000000000000000      ,   4821.9822756000003      ,   6850.0000000000000     
 24623   ,   0.0000000000000000      ,   72000.000000000000      ,   1.0000000000000000      ,   4866.7520197000003      ,   6850.0000000000000     
 24624   ,   0.0000000000000000      ,   73000.000000000000      ,   1.0000000000000000      ,   4665.0846749000002      ,   6950.0000000000000     
 24625   ,   0.0000000000000000      ,   72000.000000000000      ,   1.0000000000000000      ,   4783.6515710000003      ,   6850.0000000000000     
 24651   ,   0.0000000000000000      ,   75000.000000000000      ,   1.0000000000000000      ,   7763.3364351999999      ,   7150.0000000000000     
 24652   ,   0.0000000000000000      ,   75000.000000000000      ,   1.0000000000000000      ,   7487.7713401000001      ,   7150.0000000000000     
 24653   ,   0.0000000000000000      ,   75000.000000000000      ,   1.0000000000000000      ,   7441.3389801000003      ,   7150.0000000000000     
 24654   ,   0.0000000000000000      ,   75000.000000000000      ,   1.0000000000000000      ,   7758.2424848000001      ,   7150.0000000000000     
 24655   ,   0.0000000000000000      ,   75000.000000000000      ,   1.0000000000000000      ,   2427.4745081000001      ,   7150.0000000000000     
 24671   ,   930.00000000000000      ,   135000.00000000000      ,   0.0000000000000000      ,   4184.7503717000000      ,   13250.000000000000     
 24672   ,   740.00000000000000      ,   105000.00000000000      ,   0.0000000000000000      ,   3908.4274414000001      ,   10250.000000000000     
 24673   ,   600.00000000000000      ,   108000.00000000000      ,   0.0000000000000000      ,   4241.0623469000002      ,   10550.000000000000     
 24674   ,   670.00000000000000      ,   126000.00000000000      ,   0.0000000000000000      ,   4124.5527282000003      ,   12350.000000000000     
 24675   ,   500.00000000000000      ,   79000.000000000000      ,   0.0000000000000000      ,   3902.6755498000002      ,   7650.0000000000000     
 24681   ,   500.00000000000000      ,   99000.000000000000      ,   1.0000000000000000      ,   3880.7378858000002      ,   9550.0000000000000     
 24682   ,   500.00000000000000      ,   99000.000000000000      ,   1.0000000000000000      ,   3775.1199888000001      ,   9550.0000000000000     
 24683   ,   500.00000000000000      ,   99000.000000000000      ,   1.0000000000000000      ,   3585.9348970999999      ,   9550.0000000000000     
 24684   ,   500.00000000000000      ,   99000.000000000000      ,   1.0000000000000000      ,   3984.2837218999998      ,   9550.0000000000000     
 24685   ,   500.00000000000000      ,   99000.000000000000      ,   1.0000000000000000      ,   3768.4074611999999      ,   9550.0000000000000     
 24701   ,   14000.000000000000      ,   1500000.0000000000      ,   1.0000000000000000      ,   357.89309329999998      ,   148400.00000000000     
 24702   ,   13000.000000000000      ,   1500000.0000000000      ,   1.0000000000000000      ,   268.16059174999998      ,   148500.00000000000     
 24703   ,   14000.000000000000      ,   1500000.0000000000      ,   1.0000000000000000      ,   358.56977189000003      ,   148400.00000000000     
 24704   ,   14000.000000000000      ,   1500000.0000000000      ,   1.0000000000000000      ,   369.63057972000001      ,   148400.00000000000     
 24705   ,   14000.000000000000      ,   1500000.0000000000      ,   1.0000000000000000      ,   256.87134155000001      ,   148400.00000000000     
 24711   ,   0.0000000000000000      ,   960.00000000000000      ,   0.0000000000000000      ,   4399.7418206000002      ,  -154.00000000000000     
 24712   ,   0.0000000000000000      ,   580.00000000000000      ,   0.0000000000000000      ,   4440.1582269999999      ,  -192.00000000000000     
